,date,lat,lng
5870,20100831,45.03,-72.01
5871,20110425,45.213882492366,-72.435057574817
5872,20110425,45.281845690522005,-73.018884383512
5873,20110426,45.03,-72.01
5874,20110428,45.405229712009,-71.922125816345
5875,20110513,46.131687443321,-73.927690704177
5876,20110608,45.03,-72.01
5877,20110815,45.03,-72.01
5878,20110909,46.9344,-71.235
5879,20111014,45.03,-72.01
5880,20120318,45.281845690522005,-73.018884383512
5881,20120321,45.03,-72.01
5882,20120417,48.931070958255994,-72.185668945313
5883,20120419,48.931070958255994,-72.185668945313
5884,20120429,46.9344,-71.235
5885,20130409,45.534553226589004,-73.264817989936
5886,20140423,45.213882492366,-72.435057574817
5887,20150415,45.281845690522005,-73.018884383512
5888,20150425,45.213882492366,-72.435057574817
5889,20160415,45.213882492366,-72.435057574817
5890,20160416,45.213882492366,-72.435057574817
5891,20160429,45.213882492366,-72.435057574817
5892,20160430,45.213882492366,-72.435057574817
5893,20160510,46.16117,-71.24606
5894,20170418,45.213882492366,-72.435057574817
5895,20170505,45.213882492366,-72.435057574817
5896,20170506,45.54147,-71.38567
5897,20170617,45.213882492366,-72.435057574817
5898,20170618,45.213882492366,-72.435057574817
5899,20000504,47.116666666667,-78.85
5900,20010420,45.567777777778,-73.985277777778
5901,20010424,45.567777777778,-73.985277777778
5902,20010425,45.567777777778,-73.985277777778
5903,20010426,45.567777777778,-73.985277777778
5904,20010525,45.567777777778,-73.985277777778
5905,20010519,45.567777777778,-73.985277777778
5906,20010421,45.625833333333,-76.569166666667
5907,20010507,45.625833333333,-76.569166666667
5908,20010514,45.625833333333,-76.569166666667
5909,20010517,45.625833333333,-76.569166666667
5910,20010528,45.625833333333,-76.569166666667
5911,20010602,45.625833333333,-76.569166666667
5912,20010430,45.5,-76.03333333333299
5913,20020520,48.415166279416,-71.26752684224499
5914,20020519,48.415166279416,-71.26752684224499
5915,20030415,45.213882492366,-72.435057574817
5916,20030422,45.850779402782,-75.986427860561
5917,20030428,45.850779402782,-75.986427860561
5918,20030420,45.213882492366,-72.435057574817
5919,20040421,45.86575,-76.4185
5920,20040421,45.86575,-76.4185
5921,20040326,45.213882492366,-72.435057574817
5922,20040510,45.213882492366,-72.435057574817
5923,20050419,45.534553226589004,-73.264817989936
5924,20050426,45.281845690522005,-73.018884383512
5925,20060414,46.2737,-72.623
5926,20060414,46.2737,-72.623
5927,20060417,45.213882492366,-72.435057574817
5928,20060424,45.213882492366,-72.435057574817
5929,20060428,45.213882492366,-72.435057574817
5930,20060429,45.213882492366,-72.435057574817
5931,20060424,48.33565,-70.7835
5932,20060525,45.213882492366,-72.435057574817
5933,20060529,45.213882492366,-72.435057574817
5934,20070424,45.213882492366,-72.435057574817
5935,20070504,45.213882492366,-72.435057574817
5936,20070507,46.227769105951005,-72.343705014829
5937,20070521,46.227769105951005,-72.343705014829
5938,20070522,46.227769105951005,-72.343705014829
5939,20070525,45.213882492366,-72.435057574817
5940,20070602,46.799945653035,-72.607930462731
5941,20070616,46.799945653035,-72.607930462731
5942,20080426,47.052387272680996,-70.813763717393
5943,20080503,45.03,-72.01
5944,20080604,45.03,-72.01
5945,20080605,46.222950349028,-70.30083222566499
5946,20090415,45.534553226589004,-73.264817989936
5947,20090506,46.131687443321,-73.927690704177
5948,20090506,46.131687443321,-73.927690704177
5949,20090508,46.131687443321,-73.927690704177
5950,20090511,46.131687443321,-73.927690704177
5951,20090513,46.131687443321,-73.927690704177
5952,20090523,46.131687443321,-73.927690704177
5953,20090611,46.5919165,-71.357134
5954,20100407,45.03,-72.01
5955,20100402,45.534553226589004,-73.264817989936
5956,20100502,45.03,-72.01
5957,20100507,46.131687443321,-73.927690704177
5958,20100502,46.131687443321,-73.927690704177
5959,20100506,46.461748028622,-73.07281494140601
5960,20100714,46.371687693458995,-73.26868057251001
5961,20110531,48.931070958255994,-72.185668945313
5962,20120321,45.534553226589004,-73.264817989936
5963,20120415,46.057345448,-73.738011356
5964,20120417,46.202307426854,-72.31611134422499
5965,20120422,48.931070958255994,-72.185668945313
5966,20120426,46.9344,-71.235
5967,20120502,46.9344,-71.235
5968,20120502,46.9344,-71.235
5969,20120503,46.37062170097,-73.26885223388699
5970,20120512,46.9344,-71.235
5971,20120524,46.9344,-71.235
5972,20120604,46.740684084467,-73.033332824707
5973,20130504,45.213882492366,-72.435057574817
5974,20130528,45.213882492366,-72.435057574817
5975,20130601,45.213882492366,-72.435057574817
5976,20140524,46.10283,-71.30555
5977,20150427,45.50184,-75.95251
5978,20150503,47.097,-72.893
5979,20170411,45.213882492366,-72.435057574817
5980,20170415,45.213882492366,-72.435057574817
5981,20170418,45.213882492366,-72.435057574817
5982,20170420,45.213882492366,-72.435057574817
5983,20170528,45.213882492366,-72.435057574817
5984,20170604,45.213882492366,-72.435057574817
5985,20170608,45.213882492366,-72.435057574817
5986,20170609,45.213882492366,-72.435057574817
5987,20170611,45.213882492366,-72.435057574817
5988,20170612,45.213882492366,-72.435057574817
5989,20000510,45.033333333333,-74.5
5990,20000403,49.75,-62.333333333332995
5991,20010420,46.750277777777995,-78.329166666667
5992,20010421,46.750277777777995,-78.329166666667
5993,20010423,46.750277777777995,-78.329166666667
5994,20010424,46.750277777777995,-78.329166666667
5995,20010425,46.750277777777995,-78.329166666667
5996,20010426,46.750277777777995,-78.329166666667
5997,20010427,46.750277777777995,-78.329166666667
5998,20010428,46.750277777777995,-78.329166666667
5999,20010507,48.664166666667,-65.381111111111
6000,20010422,45.567777777778,-73.985277777778
6001,20010423,45.567777777778,-73.985277777778
6002,20010502,45.567777777778,-73.985277777778
6003,20010503,45.567777777778,-73.985277777778
6004,20010504,45.567777777778,-73.985277777778
6005,20010506,45.567777777778,-73.985277777778
6006,20010507,45.567777777778,-73.985277777778
6007,20010508,45.567777777778,-73.985277777778
6008,20010509,45.567777777778,-73.985277777778
6009,20010526,45.567777777778,-73.985277777778
6010,20010527,45.567777777778,-73.985277777778
6011,20010520,45.567777777778,-73.985277777778
6012,20010423,45.625833333333,-76.569166666667
6013,20010425,45.625833333333,-76.569166666667
6014,20010427,45.625833333333,-76.569166666667
6015,20010430,45.625833333333,-76.569166666667
6016,20010501,45.625833333333,-76.569166666667
6017,20010504,45.625833333333,-76.569166666667
6018,20010508,45.625833333333,-76.569166666667
6019,20010510,45.625833333333,-76.569166666667
6020,20010523,45.625833333333,-76.569166666667
6021,20010525,45.625833333333,-76.569166666667
6022,20010519,45.033333333333,-74.5
6023,20010413,47.116666666667,-78.85
6024,20010414,47.116666666667,-78.85
6025,20010423,47.116666666667,-78.85
6026,20020414,45.161816437284,-73.98692265930801
6027,20020506,46.57027512523,-73.79206792043
6028,20020508,46.566011154870004,-73.794100401237
6029,20020521,48.415166279416,-71.26752684224499
6030,20020522,48.415166279416,-71.26752684224499
6031,20020526,48.415166279416,-71.26752684224499
6032,20020530,46.566011154870004,-73.794100401237
6033,20020524,46.810244302133,-73.96691895602899
6034,20030425,45.850779402782,-75.986427860561
6035,20030502,45.281402566385005,-72.997465116049
6036,20030504,46.406713184741,-72.694652379172
6037,20030504,45.55067972178001,-73.330995375752
6038,20030421,45.213882492366,-72.435057574817
6039,20030422,45.213882492366,-72.435057574817
6040,20030428,45.213882492366,-72.435057574817
6041,20030429,45.213882492366,-72.435057574817
6042,20030429,45.213882492366,-72.435057574817
6043,20030430,45.213882492366,-72.435057574817
6044,20030501,45.213882492366,-72.435057574817
6045,20030502,45.213882492366,-72.435057574817
6046,20030503,45.213882492366,-72.435057574817
6047,20030504,45.213882492366,-72.435057574817
6048,20030505,45.213882492366,-72.435057574817
6049,20030506,45.213882492366,-72.435057574817
6050,20030507,45.213882492366,-72.435057574817
6051,20030508,45.213882492366,-72.435057574817
6052,20030509,45.213882492366,-72.435057574817
6053,20030510,45.213882492366,-72.435057574817
6054,20030510,45.213882492366,-72.435057574817
6055,20030511,45.213882492366,-72.435057574817
6056,20030511,45.213882492366,-72.435057574817
6057,20030512,45.213882492366,-72.435057574817
6058,20030513,45.213882492366,-72.435057574817
6059,20030514,45.213882492366,-72.435057574817
6060,20030515,45.213882492366,-72.435057574817
6061,20030516,45.213882492366,-72.435057574817
6062,20030517,45.213882492366,-72.435057574817
6063,20030517,45.213882492366,-72.435057574817
6064,20030518,45.213882492366,-72.435057574817
6065,20030519,45.213882492366,-72.435057574817
6066,20030520,45.213882492366,-72.435057574817
6067,20030521,45.213882492366,-72.435057574817
6068,20030522,45.213882492366,-72.435057574817
6069,20030522,45.213882492366,-72.435057574817
6070,20030523,45.213882492366,-72.435057574817
6071,20030524,45.213882492366,-72.435057574817
6072,20030504,45.223317623085,-72.46682624268601
6073,20030518,45.223317623085,-72.46682624268601
6074,20020516,46.976207471879995,-71.411028520729
6075,20040408,45.281402566385005,-72.997465116049
6076,20040418,45.534553226589004,-73.264817989936
6077,20040422,45.78873318641,-74.006942832752
6078,20040430,46.40130415172,-72.71386275478
6079,20040430,46.511414537113,-72.82074297098501
6080,20040501,46.511414537113,-72.82074297098501
6081,20040511,46.40130415172,-72.71386275478
6082,20040418,45.213882492366,-72.435057574817
6083,20040420,45.213882492366,-72.435057574817
6084,20040422,45.213882492366,-72.435057574817
6085,20040227,45.213882492366,-72.435057574817
6086,20040428,45.213882492366,-72.435057574817
6087,20040429,45.213882492366,-72.435057574817
6088,20040320,45.213882492366,-72.435057574817
6089,20040503,45.213882492366,-72.435057574817
6090,20040505,45.213882492366,-72.435057574817
6091,20040506,45.213882492366,-72.435057574817
6092,20040507,45.213882492366,-72.435057574817
6093,20040509,45.213882492366,-72.435057574817
6094,20040520,47.017042793517,-70.320256633673
6095,20050417,45.281845690522005,-73.018884383512
6096,20050426,45.281845690522005,-73.018884383512
6097,20050426,45.259516332086,-72.952635934138
6098,20050422,45.141498718594,-72.80936265525
6099,20050528,46.798331042541,-72.31813918512499
6100,20050604,46.798331042541,-72.31813918512499
6101,20060412,45.213882492366,-72.435057574817
6102,20060413,45.213882492366,-72.435057574817
6103,20060414,45.213882492366,-72.435057574817
6104,20060415,45.213882492366,-72.435057574817
6105,20060416,45.213882492366,-72.435057574817
6106,20060418,45.213882492366,-72.435057574817
6107,20060419,45.213882492366,-72.435057574817
6108,20060419,45.213882492366,-72.435057574817
6109,20060420,45.213882492366,-72.435057574817
6110,20060421,45.213882492366,-72.435057574817
6111,20060430,47.0815,-70.833
6112,20060430,45.213882492366,-72.435057574817
6113,20060501,45.213882492366,-72.435057574817
6114,20060502,45.213882492366,-72.435057574817
6115,20060503,45.213882492366,-72.435057574817
6116,20060505,46.057345448,-73.738011356
6117,20060508,48.33565,-70.7835
6118,20060513,46.90225,-71.4015
6119,20060527,45.213882492366,-72.435057574817
6120,20060530,45.213882492366,-72.435057574817
6121,20060530,46.057345448,-73.738011356
6122,20060602,45.213882492366,-72.435057574817
6123,20060603,46.798331042541,-72.31813918512499
6124,20060710,48.25625,-69.541
6125,20070419,45.499722,-75.65
6126,20070423,45.213882492366,-72.435057574817
6127,20070428,45.213882492366,-72.435057574817
6128,20070429,45.213882492366,-72.435057574817
6129,20070427,45.213882492366,-72.435057574817
6130,20070430,45.213882492366,-72.435057574817
6131,20070503,45.213882492366,-72.435057574817
6132,20070506,45.213882492366,-72.435057574817
6133,20070509,45.213882492366,-72.435057574817
6134,20070520,46.799945653035,-72.607930462731
6135,20070521,46.799945653035,-72.607930462731
6136,20070523,46.799945653035,-72.607930462731
6137,20070519,45.213882492366,-72.435057574817
6138,20070522,45.213882492366,-72.435057574817
6139,20070523,45.213882492366,-72.435057574817
6140,20070526,45.213882492366,-72.435057574817
6141,20070602,45.213882492366,-72.435057574817
6142,20070603,45.213882492366,-72.435057574817
6143,20070608,46.799945653035,-72.607930462731
6144,20080521,45.03,-72.01
6145,20080608,45.03,-72.01
6146,20080607,45.03,-72.01
6147,20080607,46.799945653035,-72.607930462731
6148,20090413,45.552739943584996,-73.469537534814
6149,20090413,45.547675999696,-73.47095223886
6150,20090418,45.213882492366,-72.435057574817
6151,20090420,45.213882492366,-72.435057574817
6152,20090421,45.213882492366,-72.435057574817
6153,20090426,45.213882492366,-72.435057574817
6154,20090604,45.03,-72.01
6155,20090422,46.5919165,-71.357134
6156,20090424,46.5919165,-71.357134
6157,20090501,46.5919165,-71.357134
6158,20090504,46.5919165,-71.357134
6159,20090508,46.5919165,-71.357134
6160,20090513,46.5919165,-71.357134
6161,20090522,46.5919165,-71.357134
6162,20100514,45.03,-72.01
6163,20100524,45.03,-72.01
6164,20100601,45.03,-72.01
6165,20110410,45.281845690522005,-73.018884383512
6166,20110411,45.534553226589004,-73.264817989936
6167,20110412,45.281845690522005,-73.018884383512
6168,20110427,45.213882492366,-72.435057574817
6169,20110428,45.213882492366,-72.435057574817
6170,20110428,45.175552,-72.045985
6171,20110501,45.471206737906996,-73.40291976928701
6172,20110430,46.252879402477,-72.639026641846
6173,20110430,46.302592089331,-72.653274536133
6174,20110509,46.9344,-71.235
6175,20110511,46.9344,-71.235
6176,20110512,45.03,-72.01
6177,20110514,46.9344,-71.235
6178,20110517,46.9344,-71.235
6179,20110518,46.9344,-71.235
6180,20110518,45.636216902212,-73.781025409699
6181,20110518,45.633921326914,-73.776669502258
6182,20110519,46.9344,-71.235
6183,20110520,46.9344,-71.235
6184,20110522,46.9344,-71.235
6185,20110524,46.9344,-71.235
6186,20110524,46.91285,-71.3005
6187,20110526,46.9344,-71.235
6188,20110528,46.9344,-71.235
6189,20110529,46.9344,-71.235
6190,20110530,46.9344,-71.235
6191,20110601,46.91285,-71.3005
6192,20110602,46.9344,-71.235
6193,20110607,46.9344,-71.235
6194,20110609,46.9344,-71.235
6195,20110614,46.9344,-71.235
6196,20110503,46.5919165,-71.357134
6197,20110506,46.5919165,-71.357134
6198,20110508,46.5919165,-71.357134
6199,20110513,46.5919165,-71.357134
6200,20110520,46.5919165,-71.357134
6201,20110525,46.5919165,-71.357134
6202,20110605,46.5919165,-71.357134
6203,20110614,46.5919165,-71.357134
6204,20120321,45.281845690522005,-73.018884383512
6205,20120320,45.281845690522005,-73.018884383512
6206,20120412,45.534553226589004,-73.264817989936
6207,20120416,46.422860449157,-72.565898895264
6208,20120415,46.9344,-71.235
6209,20120416,46.9344,-71.235
6210,20120321,45.379547168317,-74.102835506201
6211,20120425,46.9344,-71.235
6212,20120503,46.9344,-71.235
6213,20120513,46.9344,-71.235
6214,20120518,46.9344,-71.235
6215,20120519,46.9344,-71.235
6216,20120521,46.9344,-71.235
6217,20120518,45.03,-72.01
6218,20130419,45.534553226589004,-73.264817989936
6219,20130418,45.68992997321,-73.622120857239
6220,20130424,45.213882492366,-72.435057574817
6221,20130425,45.213882492366,-72.435057574817
6222,20130427,45.213882492366,-72.435057574817
